"month","objective_ngmmr_24","objective_hrr_24","rmse24_hrr_pp","rmse24_ngmmr_pp","rmse5_hrr_pp","rmse5_ngmmr_pp","rmse10_hrr_pp","rmse10_ngmmr_pp","rmse_fwd_hrr_pp","rmse_fwd_ngmmr_pp","qtail0_5y_target","qtail0_5y_hrr","qtail0_5y_ngmmr","qtail4_5y_target","qtail4_5y_hrr","qtail4_5y_ngmmr","qtail0_10y_target","qtail0_10y_hrr","qtail0_10y_ngmmr","qtail4_10y_target","qtail4_10y_hrr","qtail4_10y_ngmmr","qtail0_5y5y_target","qtail0_5y5y_hrr","qtail0_5y5y_ngmmr","qtail4_5y5y_target","qtail4_5y5y_hrr","qtail4_5y5y_ngmmr","qtail4_5y5y_moment_proxy","qtail4_5y5y_lower_bound","qtail4_5y5y_upper_bound","qtail4_5y5y_bound_violation_hrr","qtail4_5y5y_bound_violation_ngmmr","fwd_proxy_weight","fwd_bounds_weight","tail_bin_weight","tail_moment_weight","tail_weight_side","valid_A","label","date"
110,0.00672663738097773,0.0147091344637983,11.3322677892239,6.2085996831458,12.3113367495971,6.92553662570198,14.1983661500882,1.49557233304669,5.66553314755928,8.08952012911522,0.00626628223163807,0.0450139571203616,0.00904069135527749,0.00726879655176971,0.0108696709037547,0.0295844538185799,0.0059954764746593,0.0161554043532672,0.000569533050647662,0.0112339789708825,0.00281952295672585,0.00340468648315181,0.0440310887160941,0.145917764409438,0.0174514556040266,0.132939337508009,0.0385590351892534,0.0256389788251537,0.132939337508009,0.0073240249398695,0.186818301163413,0,0,0.2,0,1.5,2,"high",TRUE,"2020-02",2020-02-01
111,0.00374842072100316,0.0198971299358172,12.8420248995809,5.87264095834811,8.54282350289401,8.54228965133955,16.9751223149772,4.65296646147373,11.5593338715659,2.97370578538315,0.00833328622507055,0.0149884159608246,0.0260258701382478,0.00552261909062968,9.07430197924661e-05,0.00238114279839619,0.0079138319735208,0.00358858516196919,0.00140492352275384,0.00769823559469962,5.27492521621729e-05,0.00194105814044217,0.0424264777119424,0.0454779111332421,0.0172125872697046,0.136386496352725,0.00761884135932246,0.100604174114354,0.136386496352725,0.00462057908446301,0.225647265228857,0,0,0.2,0,1.5,2,"high",TRUE,"2020-03",2020-03-01
112,0.00438686678686939,0.0134834613164478,11.0680387780051,5.86433178429394,7.5476187045735,6.05983667995571,16.3495445500462,6.2023481462098,6.57497468213362,5.28965204094859,0.0253746014133419,0.173664428212418,0.0800670896920804,0.00429605196059379,4.13452112970567e-07,1.92366702637773e-16,0.0283848688875379,0.0682815665375482,0.00852898699175438,0.00602984468902434,7.35206921782744e-06,2.12021571404501e-13,0.0924738319165378,0.220136963968336,0.0315665115647574,0.0921369144273594,0.0153907187470407,0.0253380620765125,0.0921369144273594,0.00363332408285466,0.143028622425192,0,0,0.2,0,1.5,2,"high",TRUE,"2020-04",2020-04-01
113,0.00672446764215796,0.0132157678898985,10.4785935192078,7.28968117661187,11.4515598785966,10.250001342827,12.2869985472793,4.45463944213076,6.87707855622006,5.87469274793208,0.0410681905276353,0.120250393801702,0.0549915931768625,0.00624848011644419,6.25601108302306e-07,3.36945438101008e-12,0.0265725363923459,0.0364077288783745,0.00442762790420154,0.00935751661543938,9.93664226642574e-06,1.15741566751773e-12,0.0969855434144001,0.144543062728415,0.0234074183487808,0.118740096519816,0.0160777831093925,0.0386601103291825,0.118740096519816,0.00497237234138403,0.168501867983782,0,0,0.2,0,1.5,2,"high",TRUE,"2020-05",2020-05-01
114,0.00660023881549379,0.0133753716674951,9.98012545440301,7.67870705860067,8.9975126595312,11.6389412723205,10.9589006743223,3.72439661906985,9.88716209075096,5.24895629232594,0.0323846315566953,0.0689250912260897,0.0500710747521027,0.00820284821593431,0.000588615716552362,9.78445799565614e-13,0.0233731832446471,0.015996776103895,0.00389582785855989,0.0112089791009082,0.000132033765473267,1.06231491069748e-12,0.0914196192133483,0.0709462328172104,0.0203790730366006,0.141529782471779,0.0143987818907668,0.0910830915241323,0.141529782471779,0.00566819843101285,0.182771578414799,0,0,0.2,0,1.5,2,"high",TRUE,"2020-06",2020-06-01
115,0.00218272079802458,0.0165076039232623,11.9598953322495,4.30638012457293,12.2331110523196,5.33381030237531,13.0180430774281,3.42622066751941,10.4880330611099,3.93016652671209,0.0277601762877933,0.0406917654805545,0.07283504273461,0.013676629737568,0.00736599981788376,0.00696429979470251,0.0153836059361667,0.0078545717853754,0.00486864192379999,0.0189018071933904,0.00175208554655538,0.00555387836080164,0.0754947604513438,0.031646802438703,0.0318096940924295,0.148060780323134,0.0514647436042191,0.125406746141159,0.148060780323134,0.011565965868445,0.270156922050928,0,0,0.2,0,1.5,2,"high",TRUE,"2020-07",2020-07-01
116,0.00407509303110363,0.0184343263639408,12.7057593169126,5.77079516676226,14.8506213684058,7.00781920394681,14.1572618414025,5.90937942108179,7.95863943046507,3.98446174942985,0.0196492224890178,0.0114544096977144,0.0193062131626523,0.0225977284066183,0.00962109080712813,0.0255629772418563,0.0125082648312019,0.00320622988425803,0.000807140950034613,0.0243111221606959,0.00282349981432521,0.00759699298543965,0.0609171923078783,0.0363807168132962,0.0204116167698739,0.154579897206842,0.0636460175376654,0.107041497529631,0.154579897206842,0.0130734715208144,0.246101218496488,0,0,0.2,0,1.5,2,"high",TRUE,"2020-08",2020-08-01
117,0.00488804266626055,0.0159595153873347,11.9099408518996,6.28430625877734,13.6721696490129,7.40082423749592,13.523672666093,7.0903362574153,7.46472558077123,3.66503039889154,0.0168259437532565,0.00988940125757964,0.0151979108582043,0.026238013827139,0.0190607085773808,0.0279964876706178,0.00939220644817169,0.00275716960451953,0.000522974451808256,0.0298624191306505,0.00612870294319883,0.0100283395253641,0.0417200451394583,0.0320060821275759,0.0163255712493799,0.174969227944311,0.0990344601073938,0.123186571598864,0.174969227944311,0.0170440434672031,0.265291174209052,0,0,0.2,0,1.5,2,"high",TRUE,"2020-09",2020-09-01
118,0.00403159668392192,0.0201300150103198,12.2901359048411,5.88756397173968,13.9642587857432,6.98428343096173,13.3441956570775,5.68452310092603,8.94842111820986,4.78499849895619,0.0171407678874997,0.0131884312883526,0.0273815517796203,0.0237721238982557,0.00745798824931334,0.0248350292568594,0.00943390358865901,0.00370310611194871,0.00152557649060656,0.036456323413538,0.00219370844942436,0.0137201216020165,0.0675817261103805,0.0403551500314462,0.024131886697021,0.188428499463063,0.0548277488535139,0.174397410278119,0.188428499463063,0.0238821264551751,0.272201746428014,0,0,0.2,0,1.5,2,"high",TRUE,"2020-10",2020-10-01
119,0.00453654965167906,0.0198619520113168,12.0046725461267,6.31550683902131,13.2993372689036,7.20820570528143,13.355751452565,6.53962208773752,8.7799783692468,4.99319470490573,0.0164389161922552,0.0113896732343446,0.0266357866070824,0.0250751444303519,0.0104541714618787,0.0276658196563999,0.00843866723764782,0.00337830064405707,0.00138547578477068,0.040617456784654,0.00325998161554213,0.018348831465551,0.0571057021841509,0.0355901897082197,0.0216184301286483,0.207234977019259,0.0689548759660916,0.193714888948682,0.207234977019259,0.0274772391824248,0.285993954448034,0,0,0.2,0,1.5,2,"high",TRUE,"2020-11",2020-11-01
120,0.00582438409464836,0.0187178130716609,11.6158399677405,7.19999194918377,13.4108466022153,9.20304921363238,12.4224656111008,7.405770619922,8.40325865491111,3.99726142521274,0.0150698007088375,0.010770387857376,0.0369054205500084,0.0285017953094674,0.0163623550126955,0.0366065418930727,0.00795774714207181,0.0030602115602409,0.00169458924863557,0.0465357146951927,0.00523294495609168,0.0252862073766303,0.0564450708960343,0.0339477245192086,0.0237023968833632,0.220030385990103,0.0905689934017222,0.196614353541416,0.220030385990103,0.0318942533980119,0.294690285767561,0,0,0.2,0,1.5,2,"high",TRUE,"2020-12",2020-12-01
121,0.00614784722244256,0.0159836911955067,11.0119892488114,7.21213733959369,13.7784843450171,8.90997550073209,10.8857342739555,7.71299878148901,7.44619903835247,4.14327906235964,0.00634131281577215,0.0094878473993806,0.019419750507475,0.0384106959006656,0.0301479558511241,0.0461296567450662,0.00388016478077363,0.00246399843725852,0.000809349231412928,0.0564813871894947,0.0104464151222422,0.0295808015494336,0.0484034464731681,0.0307863214855583,0.0194642894442763,0.221705510638243,0.130987673040626,0.194605210199653,0.221705510638243,0.0381346366443174,0.297014410254747,0,0,0.2,0,1.5,2,"high",TRUE,"2021-01",2021-01-01
122,0.00488624798377574,0.0130674604625547,9.82215962307852,6.68832336994281,12.4323713120116,7.62916253563389,9.21232882431314,7.40888055132696,7.0706152615385,4.59405882459276,0.00528408720230542,0.0082550882210732,0.0262214664459697,0.050686542966276,0.0451908108329473,0.061397959622157,0.00335123518899483,0.00196612954006824,0.000979096502860224,0.0659724020836628,0.0169864515480911,0.0500730927064016,0.0441858851448338,0.0279348954151668,0.0275055925966645,0.23481567520011,0.165447173051235,0.224815967538297,0.23481567520011,0.0426626832005903,0.343973495677047,0,0,0.2,0,1.5,2,"high",TRUE,"2021-02",2021-02-01
123,0.007940798006403,0.0165362683791784,9.96261970634601,6.90079369599163,6.57454276534748,8.07878854467279,13.9185835714479,7.20949318115637,7.79806341542953,5.06154567550635,0.0184679959119382,0.0247489087877481,0.0115500377344343,0.0239769827568126,0.00914823903447608,0.055793835241061,0.0103014037867302,0.00751546649130249,0.000434259658246055,0.0333715769341908,0.00254187249833311,0.0145042237703098,0.0452447330253193,0.0981592650528958,0.0118751670175726,0.199792960959468,0.0350558952590026,0.10558319759334,0.199792960959468,0.0214544525983528,0.289115523767638,0,0,0.2,0,1.5,2,"high",TRUE,"2021-03",2021-03-01
124,0.0034505858698384,0.0212764356928011,8.49374787533282,5.76191708945214,4.50669836674827,5.8536461234821,8.98659971454294,5.97404613927157,10.7406682432187,5.44469149025536,0.00397232506034184,0.00262431850919941,0.00768885314629685,0.0819566621928162,0.110626261762952,0.0810065245155212,0.0029573130244036,0.00102928506219743,0.00306178560004867,0.0786852954444267,0.0132871944175314,0.0783933250172995,0.0455491272504616,0.106423871923539,0.0281403616624677,0.236129563775473,0.0255397507164384,0.213781011356855,0.236129563775473,0.0436214788136611,0.340894698968853,0.0180817280972227,0,0.2,0,1.5,2,"high",TRUE,"2021-04",2021-04-01
125,0.00622250892732725,0.0223211308837402,8.9228263350495,5.42562931066597,6.73017193538569,5.4766104082846,9.18070079873432,4.07498707366189,10.4532295478778,6.45860503790333,0.00321424452135327,0.00153853170798695,0.00242144549735491,0.123623135866807,0.119723927438855,0.140591022117008,0.00261068928066354,0.000561325731005188,4.09639849582017e-05,0.0919267942424395,0.0173925249753272,0.0893639285697463,0.0440601759394507,0.0727908092619373,0.00647391234148626,0.243607702466627,0.0348967534825082,0.12291657527954,0.243607702466627,0.0422216340406838,0.309153394233456,0.00732488055817559,0,0.2,0,1.5,2,"high",TRUE,"2021-05",2021-05-01
126,0.00510388766061613,0.016505399267583,9.35016005070269,6.98616805120136,10.9764184336251,8.76826475760716,7.19604456893528,5.80633393771491,9.48744748882124,5.985286247384,0.00349341735886899,0.004233888689575,0.0318482008955634,0.103072114176327,0.0747141538276327,0.108684165817264,0.00270473350454206,0.000732073402629106,0.00383378822014638,0.0891853778424836,0.0213081091624956,0.0876157285107936,0.0450503485515516,0.00726875469432622,0.017784079469049,0.24655447518605,0.139485640155739,0.218929726179693,0.24655447518605,0.0465913321524418,0.32192174429515,0,0,0.2,0,1.5,2,"high",TRUE,"2021-06",2021-06-01
127,0.00490062271685984,0.0164682609918549,9.67712051361916,6.89536574695603,10.9344217099444,8.40066073020854,7.61493553019897,6.52307497120103,10.1681445232322,5.43291805284289,0.00362499387556769,0.00321504811741301,0.0149766844339571,0.0960973780829446,0.0680460612705131,0.103422158665784,0.00290829927846007,0.000556177937714461,0.000874993067437746,0.0811548614062488,0.0174394260728997,0.073332725531415,0.0500508211871751,0.00488661746244129,0.0104470966530587,0.226414797010997,0.121423485130895,0.219166476390998,0.226414797010997,0.0409374334771291,0.312329445064147,0,0,0.2,0,1.5,2,"high",TRUE,"2021-07",2021-07-01
128,0.00548567202938825,0.0197205240535518,10.6233530529295,7.33576897976628,11.3983347093866,9.03323365567069,7.94134785989913,6.78706846905588,12.0656475285179,5.81179067860408,0.00355520957792132,2.56472154604065e-05,0.0354668707161253,0.100901960820043,0.0614907489696516,0.102764752637338,0.00283999847400684,3.4256267127882e-06,0.00462315409216291,0.0814076590784741,0.0142182058887926,0.0818386827582597,0.0497319471313896,5.51040989908891e-05,0.0202878643731026,0.224448692090666,0.117161494942534,0.206651950533039,0.224448692090666,0.0396423500819385,0.308590047630904,0,0,0.2,0,1.5,2,"high",TRUE,"2021-08",2021-08-01
129,0.00292396461916475,0.0299455567942346,10.57901787873,5.32335170399266,9.7624734566063,5.94884287593305,8.59671568851565,4.43692355777568,12.9049389465954,5.47167231046601,0.00457800579022688,3.42747927065225e-07,0.0189370970488139,0.148794993251066,0.0582022092051171,0.150497464694204,0.00380641250267339,4.18388167877288e-08,0.00127059393630333,0.0941210148158458,0.0124695683074115,0.0931531787060643,0.0523554693853013,1.17773257122732e-06,0.0128193669300678,0.24096409951538,0.104774038628839,0.223495124109721,0.24096409951538,0.0312712988636957,0.393130313600105,0,0,0.2,0,1.5,2,"high",TRUE,"2021-09",2021-09-01
130,0.00452494202217008,0.0162561297195344,9.08952144761314,6.62768889464396,11.039599405686,8.44898204586906,7.07428579513817,5.4759325581275,8.71435171946495,5.51431276406973,0.00341004734135984,0.00601196690522472,0.0141941433296993,0.110132930472718,0.0777172615645977,0.116617436785712,0.00271188129650981,0.00110756060779657,0.000790214645286265,0.0917348973014379,0.0230234520999113,0.0854753964593671,0.0475333686244904,0.0113823784529823,0.00992096480481836,0.24594404643367,0.142011584642681,0.235285262033491,0.24594404643367,0.0465808047836996,0.325224556817109,0,0,0.2,0,1.5,2,"high",TRUE,"2021-10",2021-10-01
131,0.00450572272439873,0.0638711892720923,11.4695871638206,6.31560234900468,14.3343949810916,7.27470245720904,9.31030411836627,2.3248370182471,10.1241121524322,7.83162410295111,0.00343752672323177,3.82748185684922e-07,0.0026942662997176,0.275572427399252,0.0870524439465045,0.274793967582771,0.00321657086055703,3.81531418641742e-08,4.06298291901906e-05,0.144633060653976,0.0299926835398385,0.15213451628482,0.0450059476342459,1.48124104120078e-06,0.00609259318701802,0.27860996955302,0.19439698835177,0.234139215455023,0.27860996955302,0.0478946815556922,0.296459434936654,0,0,0.2,0,1.5,2,"high",TRUE,"2021-11",2021-11-01
132,0.00393508836801486,0.0368977213536345,10.1521296035376,5.84183818461635,12.278458416611,7.38144366288837,8.90839653058716,1.71696794841431,8.89253263285835,6.70429195675785,0.00330311700182638,0.00378332469340303,0.00486439486606773,0.212781495231367,0.089731510240679,0.220041253075899,0.0025454911474249,0.00056569228654011,0.000668578232315875,0.129064882172934,0.0312254394316142,0.135575999367796,0.0353360290555429,0.00707071779963632,0.00430840380315839,0.275028453038096,0.185369636195999,0.231121889202097,0.275028453038096,0.0312890317377329,0.358067754925248,0,0,0.2,0,1.5,2,"high",TRUE,"2021-12",2021-12-01
133,0.00322429406986317,0.0501637014131186,9.20986513393201,5.26872722905922,10.8574549543604,5.91959559718982,7.51010122012517,2.35841634649415,8.95426707961953,6.53258908435317,0.00394374202166657,0.00479899661394125,0.0122879789818524,0.238521015534269,0.08593935134038,0.245123788979246,0.00385443920983879,0.000781199854428497,0.00217712076543102,0.151797220251753,0.0285107160283512,0.153726599541684,0.0608122686888807,0.00914791104867265,0.0114538039378131,0.289624175574162,0.171373756376466,0.249009797062251,0.289624175574162,0.0356397427877676,0.398920421138819,0,0,0.2,0,1.5,2,"high",TRUE,"2022-01",2022-01-01
134,0.00372627632307049,0.0286726449149844,9.17171091828554,6.03782572547179,9.70972907108196,6.90607432458571,7.16124700613497,5.93992664686477,10.334338207602,5.1370640765588,0.00445886380011582,0.00343139631470259,0.0235066634554035,0.165458939389522,0.0699998662157026,0.164723305921241,0.00428938906435993,0.000590815520845938,0.00208402627482948,0.108268920527126,0.0185550896371762,0.107238984000774,0.0654161417943501,0.00539437098441164,0.0173766325992682,0.248003667842124,0.127254833273197,0.23659670247928,0.248003667842124,0.0270430437062068,0.352529581458621,0,0,0.2,0,1.5,2,"high",TRUE,"2022-02",2022-02-01
135,0.00646837520232033,0.143812404232728,9.92783699050961,7.28648607220846,12.632041964449,7.88347966735346,9.54012185455055,4.05061898694807,6.71590892873921,8.98453515761744,0.00266949589920586,0.00794251137365996,0.00187887306034462,0.44072622346298,0.122877426716125,0.42968667689228,0.00275640013564041,0.00116185543809286,8.57008825043523e-05,0.231381882497294,0.0566976268994346,0.228819346091366,0.0440875737334534,0.0192793681378533,0.00915868641145253,0.31996178979668,0.248848771923964,0.299147761495049,0.31996178979668,0.0455939555484055,0.361267871018012,0,0,0.2,0,1.5,2,"high",TRUE,"2022-03",2022-03-01
136,0.00374564716243365,0.110828083927643,8.5823655272732,5.58281248795363,11.4109008398914,6.47320410138152,7.93664515066406,4.4509659005309,5.26991460137526,5.63825478682205,0.00305064370230166,0.0149599398679185,0.0298601932964816,0.396723757685577,0.127914405141411,0.378080934417284,0.00324983674405725,0.00263156206833813,0.00628613641806825,0.232032724806616,0.0614455383545225,0.244088012593102,0.0571095058764049,0.0386323972115095,0.0546643874497134,0.319491292276084,0.247782100050908,0.329566647277369,0.319491292276084,0.0485411638103643,0.384817709775233,0,0,0.2,0,1.5,2,"high",TRUE,"2022-04",2022-04-01
137,0.0055226493474409,0.102293872720614,9.10724583318938,6.7665964518294,11.269962777278,7.42136462381056,9.20548018499349,3.51847920448308,6.08874811113876,8.360869203247,0.00260820814454735,0.0135391343203058,0.00194666519874545,0.401819430906085,0.137401026433849,0.391870487002226,0.00274002532599968,0.00217523653369353,6.74717881570368e-05,0.220188283775663,0.0698554345117047,0.222610980509941,0.0340713694726218,0.0355445309020783,0.00742541051139324,0.317313118802779,0.267107670096559,0.287029417067412,0.317313118802779,0.0355510619659272,0.358506149709439,0,0,0.2,0,1.5,2,"high",TRUE,"2022-05",2022-05-01
138,0.00353969407897436,0.089134200160228,8.25092114767339,5.38716707301679,10.4813972645933,5.79867260713884,8.21672717178902,4.56435593934085,5.18254814946591,5.7102327511241,0.00236957356548416,0.0180996340423917,0.0255473675348265,0.367885734815652,0.125198791825953,0.350877103475979,0.00285980036494238,0.00346799146153726,0.0044776714730908,0.205656665189476,0.0594162118177943,0.218186459992376,0.0495384594894564,0.0465620905170471,0.046070155273113,0.316508813978444,0.238844733896045,0.311804720161428,0.316508813978444,0.0450685091158417,0.390345897182042,0,0,0.2,0,1.5,2,"high",TRUE,"2022-06",2022-06-01
139,0.00369005278600985,0.0226268432924526,7.97226602530591,6.0060408519257,9.64361144359719,7.26584136113074,6.56048151445917,5.25626547935192,7.39134070098936,5.27226731781083,0.00340151530995282,0.00982143510403881,0.0199895863698197,0.163907581356365,0.085831410487058,0.163829613954342,0.00339384188293375,0.00196894624853686,0.00156552457163444,0.116578810169207,0.0281646843171724,0.115707991799504,0.0604969861736623,0.0214401090064135,0.0148662363794789,0.260343061388965,0.155445341198181,0.248666628025728,0.260343061388965,0.0277539651853919,0.348594050425175,0,0,0.2,0,1.5,2,"high",TRUE,"2022-07",2022-07-01
140,0.00250422377513616,0.0362578909520423,7.42684557477468,4.27804548869786,7.84258271967904,4.11284164561126,6.94764763573894,2.60152830325424,7.46312228154233,5.58762952383184,0.00373562681551752,0.0099075402565799,0.0134157440711065,0.220814212126135,0.0890456069262024,0.231979112807164,0.00373325869336834,0.00194518136257253,0.00234519097253349,0.132828414673257,0.0303720916019963,0.130478934111056,0.0523735648796637,0.0219674719322744,0.0140976174442933,0.278507920360284,0.164813241470394,0.228983593421862,0.278507920360284,0.0294097086822125,0.430149386833889,0,0,0.2,0,1.5,2,"high",TRUE,"2022-08",2022-08-01
141,0.0032826464079094,0.0319623240557043,7.92016058004143,5.57264262235606,7.35568592361694,5.86019212466798,7.28095372395702,6.04932548466252,9.00380076987639,4.71453569634276,0.0042632061468986,0.00737058087911349,0.0358423440037293,0.18691456295032,0.0760309852266763,0.179084993048665,0.00277371206239921,0.00144510409958642,0.00393040635185364,0.119149898336239,0.0218666748218342,0.124791956732857,0.052555969847357,0.0149409687599701,0.0220232493245757,0.267910464785481,0.131940809373987,0.258455743433838,0.267910464785481,0.0310504860349901,0.43964980056312,0,0,0.2,0,1.5,2,"high",TRUE,"2022-09",2022-09-01
142,0.00406291554070773,0.0141297906017142,7.99169707345654,6.32811093482605,9.10654526395964,6.73185174917917,7.63954677333727,6.726398471669,7.09294189988385,5.4380786715344,0.00530824481444103,0.0145260393163703,0.0412818282959858,0.116269795037906,0.0804517035450262,0.112739602837452,0.00532562446679936,0.00288769111532056,0.00464106102287066,0.0913006944224619,0.0238420790183585,0.0913817998628262,0.0666085803069578,0.0520899460853927,0.0225053656342726,0.242782448590343,0.147272933966302,0.23510074409287,0.242782448590343,0.0234810038028591,0.36276958579579,0,0,0.2,0,1.5,2,"high",TRUE,"2022-10",2022-10-01
143,0.00315014591132521,0.0305023821249307,7.17917319464409,5.30922227818189,7.33708770224686,5.59750339058235,6.50136680096614,4.18416756107577,7.64989915259815,5.97697425213535,0.010756799437563,0.0169726945304707,0.0428685216293959,0.165142490233967,0.0853135261719045,0.170663573413811,0.00931304667369204,0.00358210959704077,0.00529781205260475,0.144979720734892,0.026863220026516,0.143835710658371,0.0906029262101942,0.0573011506148283,0.0249603633886291,0.309854190387013,0.155262106506208,0.275982843404016,0.309854190387013,0.0416650456143526,0.489685221369467,0,0,0.2,0,1.5,2,"high",TRUE,"2022-11",2022-11-01
144,0.0021267368384145,0.0496847530782409,7.09456755711108,4.48722747415215,5.34204037630222,3.6120141284829,7.91727232228288,6.13913538824036,7.73162790491173,3.10966265611759,0.00582323878071592,0.0199255905343164,0.064848199328694,0.233179238836345,0.076711484518196,0.22836560228844,0.00347044169308975,0.00460073211798403,0.0105404046393885,0.142162877886644,0.0211885102510048,0.145707908121852,0.0626990737863726,0.0703502070191864,0.0438046874242369,0.288521985173995,0.128984447646155,0.29314345598205,0.288521985173995,0.0391263490481687,0.529924213233024,0,0,0.2,0,1.5,2,"high",TRUE,"2022-12",2022-12-01
145,0.00305216140742882,0.0194516614259521,7.88661000979375,4.92793689870916,8.29151030078378,4.11329127986541,8.3481978809154,4.81842740649322,6.93933004063166,5.71990195792865,0.0159785461181626,0.0312559516538144,0.0534236835647813,0.110551118498557,0.0761359722260655,0.123178059688412,0.00996608033378458,0.00831466838976296,0.00491780028033052,0.104737423367436,0.0197544867022957,0.0875930947790066,0.0884953367186361,0.12073746655473,0.0256947741965257,0.288043981980439,0.134868739564828,0.261927754759996,0.288043981980439,0.0312571830650605,0.421077185897896,0,0,0.2,0,1.5,2,"high",TRUE,"2023-01",2023-01-01
146,0.00186803081568874,0.0341834842926958,6.26849127781497,4.22046358218352,4.64560763810086,3.00262910164683,7.77014283879234,5.62405816642285,5.99375997498315,3.57646847661883,0.00899016068601855,0.0328487219873291,0.0691627129274276,0.209784500899092,0.084966031189158,0.205480478982476,0.00946337845775728,0.00868261970066734,0.0102612667911253,0.129097277208569,0.0249103134067117,0.132201396252063,0.0860273074138299,0.120130276420531,0.0445721506769804,0.28695431943645,0.154782097711413,0.282852306528696,0.28695431943645,0.0381570988515894,0.523985288873214,0,0,0.2,0,1.5,2,"high",TRUE,"2023-02",2023-02-01
147,0.00434875168980791,0.0302152472867558,6.46969295312807,4.44647401675807,4.60522131238826,3.13357615605946,7.96338289288864,4.94915767113203,6.39900385125985,4.99999323655187,0.00541248045696623,0.00787049535178962,0.00793846955260716,0.246431098191035,0.163042192745949,0.268011693709384,0.00363143003734992,0.00448887963859905,0.00163203797971349,0.161384545730487,0.040476818680506,0.152144805522485,0.0796125265811856,0.194589081634952,0.0445994210877486,0.303254696327555,0.161230580809764,0.21412993675778,0.303254696327555,0.0471513312905312,0.533993107768722,0,0,0.2,0,1.5,2,"high",TRUE,"2023-03",2023-03-01
148,0.00602779912123103,0.0235275389816015,6.6574948835143,4.69591545203431,4.08952662206782,3.76568897646321,8.16067177622734,4.91114808519919,7.04598627164021,5.27779090299641,0.013720919274476,0.0103648653036954,0.0104137987417404,0.203266771120817,0.147680028744903,0.233563509167619,0.00524818422116802,0.00655943630828821,0.00256460559130842,0.137871708113022,0.0309046598332725,0.120359861634023,0.0873791284081366,0.224349517416039,0.0555676128069528,0.291143024287324,0.145712605404737,0.181863511157041,0.291143024287324,0.0426245340842643,0.515700556679533,0,0,0.2,0,1.5,2,"high",TRUE,"2023-04",2023-04-01
149,0.00435823304814429,0.0364338139776643,6.34059615875458,4.26963300689805,4.29901069168376,2.96893484656393,7.68470071908975,5.03422816808648,6.5630298548803,4.5311445209001,0.0150604606405474,0.0480561918815185,0.0586174439889202,0.195574704919687,0.085740605841644,0.222272603426482,0.00463074250649542,0.0146356286444269,0.00919792813399716,0.143891504944801,0.0220799486410666,0.134846192644368,0.0873366708108374,0.161669148593819,0.0504969124990439,0.305164293061074,0.144350641446836,0.215130471775091,0.305164293061074,0.0440794243572027,0.53375513352484,0,0,0.2,0,1.5,2,"high",TRUE,"2023-05",2023-05-01
150,0.00235699915743781,0.0327071769755434,5.9226890022705,4.60562615870928,4.78523007839067,4.92991998535622,7.30166500995386,5.74037997541784,5.38720671889698,2.52572833399967,0.0150438111539648,0.0576524499902497,0.119107908417371,0.194497738468151,0.0814560432462569,0.197876972437222,0.00464652728673231,0.0171215446987909,0.0243048287137215,0.142171512300176,0.0265444866491149,0.13544190055018,0.0889016810789761,0.167057237865922,0.0779442739077133,0.302627602149972,0.185964278087918,0.299079647081416,0.302627602149972,0.0442604234593088,0.531078950823294,0,0,0.2,0,1.5,2,"high",TRUE,"2023-06",2023-06-01
151,0.00428340179312826,0.0305071607683056,6.73834629968718,4.53795345814423,4.2666498915458,3.30391416295234,8.51554763752407,5.47671500507039,6.74515231107157,4.56823912705206,0.0154257144341143,0.0510451334921255,0.0508039328290444,0.189336445663372,0.0889763599234516,0.209222353324042,0.00470912803781456,0.0146353784985827,0.00631239278324066,0.132207714181247,0.023732437914534,0.128165024144914,0.0686967779516227,0.164387660458309,0.0436107256278279,0.302465808414683,0.163949296691252,0.211330006341228,0.302465808414683,0.0401180367953468,0.537165463703009,0,0,0.2,0,1.5,2,"high",TRUE,"2023-07",2023-07-01
152,0.00515039700490848,0.0387792579991088,6.44347981120625,5.58517710877082,4.45828830038439,5.02398195659169,7.92171003812617,7.56046877355197,6.47498816483662,3.34387906973313,0.0117578592209757,0.0414529860398086,0.0672360747445448,0.212218825971251,0.0966825012941979,0.230549185411916,0.00442627929552204,0.0114975041722138,0.0266250530885597,0.154412546222761,0.0272319130809569,0.16133000226652,0.0768552607070147,0.147508064525512,0.0720393880739494,0.316796336361716,0.162923435088091,0.228850515233407,0.316796336361716,0.0465892133377838,0.539322723751444,0,0,0.2,0,1.5,2,"high",TRUE,"2023-08",2023-08-01
153,0.00425794575325014,0.0413055570128378,6.66208906813975,4.49265179189548,4.27006010905,2.51363554904157,8.28797091564259,5.84807159584972,6.79900117826465,4.47587480902618,0.00828159389943316,0.0367082917424564,0.0433838298023196,0.21438351251976,0.0928936426898539,0.237260356815734,0.00413062891100784,0.0103742692714879,0.00584922840182378,0.151852604148991,0.0256249269396426,0.14724336168967,0.0691184731808683,0.138984315166457,0.040287940829234,0.318409098269128,0.148184648081884,0.230146051500081,0.318409098269128,0.045676902014377,0.548769474818069,0,0,0.2,0,1.5,2,"high",TRUE,"2023-09",2023-09-01
